0.04172916	-0.047902264	0.09708256	-0.060034264	0.030391289	-0.060543578	-0.13080578	-0.08629272	-0.111672014	-0.058511242	-0.081248105	-0.09066372	0.12899396	0.039459437	0.11200831	0.06480938
-0.19422151	0.22721416	-0.1868707	0.1910211	-0.19245943	0.25330186	0.19737776	0.24855617	0.20106152	0.21493833	0.16945623	0.2528181	-0.19134237	-0.22149259	-0.18095192	-0.232033
-0.011778032	-0.041043326	0.034284525	-0.057203896	-0.023329165	-0.068524726	0.002889784	-0.026801156	-0.00523257	-0.0006299128	-0.019746594	-0.05069396	0.033588845	-0.0064365612	-0.017115224	0.000772986
0.07261615	-0.052484527	0.072653405	-0.039707612	0.041336548	-0.08835477	-0.0044126413	-0.005701092	-0.099540845	-0.006543288	-0.012756038	-0.03270489	0.0941964	0.084147595	0.017073467	0.059752032
-0.12778716	0.20059995	-0.18417908	0.10225134	-0.10788044	0.20759197	0.15819256	0.15692237	0.1369333	0.13638592	0.121554084	0.1778519	-0.12422581	-0.13576615	-0.14735845	-0.18297182
-0.0074912757	0.07688414	-0.09588224	0.010419164	-0.03149021	0.027044533	0.021315947	0.007339519	0.09819773	0.063672476	0.08648335	0.025446754	-0.012606972	-0.0652	-0.01627076	-0.020557867
0.116162114	-0.11799438	0.09580282	-0.12154282	0.105666205	-0.15826754	-0.11335458	-0.08947216	-0.13411619	-0.12698865	-0.13887076	-0.10435317	0.13977337	0.13061607	0.12114903	0.14149854
-0.2514235	0.26182252	-0.2547283	0.24539192	-0.2866117	0.27710986	0.22785446	0.24958979	0.2918688	0.26000696	0.28141183	0.21169928	-0.23057495	-0.26363328	-0.27464822	-0.24874309
-0.009809323	-0.040411238	0.009185125	-0.049478065	-0.022888247	0.024085639	-0.04642086	-0.014406956	0.010446116	0.023902003	-0.020874135	0.02651905	0.01955548	0.030483562	-0.006944348	0.04293157
0.063809894	-0.11170039	0.110795	-0.038546056	0.055216018	-0.08159051	-0.099998035	-0.08363028	-0.097080596	-0.13928145	-0.03687138	-0.103888765	0.08563216	0.10394665	0.13877016	0.11412749
-0.1603513	0.21293744	-0.2194339	0.14583126	-0.16168363	0.13741045	0.2209748	0.20932767	0.1658981	0.21350701	0.21385384	0.14679393	-0.21653382	-0.16238861	-0.15481682	-0.15475957
0.12378372	-0.14565213	0.104091085	-0.11529584	0.124491565	-0.13789792	-0.13640119	-0.1602217	-0.1704756	-0.17407389	-0.1671731	-0.13302594	0.120720066	0.09897612	0.15853058	0.11336625
0.17124201	-0.22261254	0.20357512	-0.16036552	0.21702413	-0.23512354	-0.21790625	-0.20221387	-0.21491474	-0.24046662	-0.18833664	-0.2465976	0.17492673	0.1651538	0.17036931	0.16182674
0.0029797775	-0.07670948	0.046303548	-0.067039534	0.023867948	-0.021934086	-0.09025332	-0.079510994	-0.03786467	-0.016449682	-0.023807138	-0.0019575804	0.0052665966	0.06331615	0.06222468	0.043971404
0.14582609	-0.14994273	0.18023166	-0.20780906	0.21005964	-0.194266	-0.23794447	-0.20844398	-0.2053116	-0.16747886	-0.14995459	-0.19678569	0.23575982	0.17403798	0.16830869	0.15093563
0.12616557	-0.15538748	0.11802042	-0.09009138	0.07900929	-0.07584933	-0.12376314	-0.08846555	-0.06479472	-0.108312085	-0.15434487	-0.06908105	0.15402502	0.085954465	0.061431956	0.13788953
-0.052384026	0.09929595	-0.14593135	0.11751177	-0.06840402	0.05993882	0.11690648	0.092974156	0.14221585	0.12759106	0.08010829	0.05703393	-0.10389734	-0.1095054	-0.066822186	-0.116495855
0.23549347	-0.19327053	0.19786726	-0.22818905	0.14718772	-0.2226706	-0.21274629	-0.23991838	-0.17614289	-0.16520514	-0.15558612	-0.22175203	0.23447552	0.24052952	0.15345594	0.19142245
0.09471175	-0.07813785	0.04394262	-0.08863161	0.043008555	-0.080658674	-0.017092234	-0.038311746	-0.074527465	-0.108102396	-0.08392144	-0.012742167	0.03861609	0.10168465	0.030162036	0.06365766
0.12934595	-0.049779855	0.14407937	-0.108534746	0.13473994	-0.057872176	-0.123781055	-0.12987232	-0.133203	-0.046482343	-0.114022344	-0.051208872	0.11285201	0.08858847	0.1289386	0.10202616
0.038218375	-0.029820211	0.017787335	0.030363956	-0.034118295	0.037124854	0.014000215	0.024483282	0.027696962	0.025387736	-0.027501585	-0.044991687	-0.0022997763	0.0046715494	-0.0014376738	0.03023386
0.028800664	-0.07849763	0.07198416	-0.0492198	0.02307909	-0.032385547	-0.032475457	-0.018772967	-0.06814745	-0.030383889	-0.08262803	-0.10102757	0.03451135	0.05023115	0.09797589	0.052358206
-0.0031453653	0.023030873	-0.07736466	0.070542805	-0.006662778	0.036507912	0.061832428	0.06480706	0.07492006	0.0018455884	0.019241124	0.00848031	0.011150674	-0.030643309	0.014835012	-0.011945695
-0.18024088	0.19907786	-0.15120418	0.12641603	-0.15095004	0.18295291	0.13104846	0.1239094	0.1761948	0.1491323	0.17797747	0.116000734	-0.17899959	-0.187696	-0.16728447	-0.18768348
-0.01135046	-0.0056625456	0.048790954	0.023072604	-0.03781139	-0.0040642	0.021601494	-0.06442845	-0.0050878567	-0.046535917	-0.0053744013	-0.034356885	0.0011160085	0.01907404	0.027471699	-0.01828226
-0.031520937	0.052437685	-0.06196007	-0.009813597	-0.056883074	-0.03163217	0.0011001499	0.010993612	0.024222707	0.0006113513	-0.007958523	0.033876654	-0.053988755	-0.03882755	-0.015780458	-0.017195016
-0.088712804	0.07623999	-0.09277774	0.041361634	-0.124635406	0.120886475	0.12890466	0.13536732	0.11714919	0.08991839	0.05005745	0.06315993	-0.083265156	-0.06671716	-0.0787957	-0.067267954
-0.09886229	0.15813014	-0.15520665	0.11338139	-0.10478075	0.17666052	0.14490293	0.10654916	0.11591158	0.182122	0.12806702	0.18016535	-0.10791628	-0.112431645	-0.14074332	-0.10786466
-0.020997548	0.06963933	-0.08767644	0.0088908905	-0.042765476	0.010085968	0.02865997	0.03807507	0.04382134	0.008729693	0.0148099465	0.051114768	-0.09141885	-0.09017556	-0.020688951	-0.014804636
0.013020716	-0.06400698	0.010318611	-0.045940008	0.010997547	-0.01894097	-0.04948875	-0.00437076	-0.029010855	-0.068233	-0.056568835	-0.022163147	0.08528394	0.088380925	0.0138853295	0.039959017
0.18153371	-0.20160359	0.21023682	-0.1830986	0.12836762	-0.17461342	-0.14195144	-0.17915642	-0.16286232	-0.21849686	-0.17532997	-0.17043763	0.17962417	0.20522746	0.12899026	0.19669937
0.04579608	0.0032165807	-0.027357293	0.0037374443	0.057112213	0.009433969	-0.041895866	-0.02872944	0.0011010838	-0.05213735	0.009045551	0.020978777	0.019393358	-0.0007557497	0.026510868	0.052426536
0.17252398	-0.1265347	0.09755076	-0.073232464	0.10254882	-0.14971186	-0.08355381	-0.15295272	-0.16986082	-0.14945586	-0.115046725	-0.1440924	0.10815848	0.16648252	0.12916628	0.12483303
0.15824933	-0.16625299	0.15713064	-0.109632455	0.09878612	-0.13001761	-0.10894958	-0.104960196	-0.114474386	-0.12451073	-0.16269957	-0.20196931	0.19595622	0.12029275	0.19742657	0.16152792
0.024871035	0.011767501	0.029552272	0.031337585	0.001239903	0.0078043104	0.016842045	0.024332551	-0.008452116	-0.004705389	0.009655574	-0.02052327	0.014061671	0.017291125	-0.019989435	0.018518075
0.19038168	-0.13019101	0.09780923	-0.16734298	0.13919346	-0.1803732	-0.14401256	-0.10309618	-0.13928269	-0.14433917	-0.18906526	-0.119192265	0.12592463	0.19674282	0.119865105	0.12076299
0.064257234	-0.09492622	0.10456341	-0.08252482	0.08655157	-0.06018315	-0.054411832	-0.11113525	-0.012622111	-0.02129569	-0.095658034	-0.06852753	0.04712851	0.03419668	0.041775577	0.08025944
-0.026940584	0.037025653	-0.0821807	0.07993341	-0.064144455	0.06724496	0.054418173	0.09981903	0.028357083	0.10964537	0.06446818	0.03726134	-0.10987606	-0.08702879	-0.04221734	-0.098370425
0.12485281	-0.17734161	0.09211682	-0.15068834	0.114060946	-0.1877203	-0.13372943	-0.18624482	-0.18336669	-0.18495661	-0.14281756	-0.13453074	0.17290278	0.1613547	0.19648154	0.15491265
-0.08480027	0.026741918	-0.059497416	0.06496394	-0.05988633	0.08475022	0.018018406	0.10040118	0.087215394	0.059012413	0.04220153	0.07285081	-0.07813916	-0.03982029	-0.105714574	-0.060451858
0.089355856	-0.08785053	-0.0018950069	-0.03943995	0.034164205	-0.09752443	-0.08148567	-0.075209476	0.008423157	-0.101493984	-0.08567444	-0.08864035	0.046674836	0.03894157	0.03967497	0.012108545
0.008529744	-0.030741334	0.0014514533	-0.020480113	0.026386969	-0.06369251	-0.06367251	-0.021388907	0.009266657	0.015632212	-0.029171543	-0.0041193226	-0.0045289127	-0.013721318	0.025762906	-0.009780437
0.00024661914	-0.049102418	0.011913429	0.033944733	0.05289596	0.015666319	-0.0586387	-0.052860465	-0.023656286	-0.060625087	0.022741288	0.006119562	0.029073028	-0.012245284	0.018774627	0.034494467
0.048533857	-0.010430943	0.05550876	0.0019552328	0.0036148643	-0.05401237	0.0014288955	-0.028132852	0.0055857846	-0.030408623	-0.07365769	-0.00092118	0.018661914	0.03727151	0.060482245	0.035635382
0.040396377	-0.038981505	0.069748364	-0.09527532	0.045707125	-0.04620939	-0.079884514	-0.0013675168	-0.0048914263	-0.014391152	-0.04247252	-0.010552858	-0.00065336586	0.0711764	0.022502143	0.026624199
0.19534045	-0.119738415	0.19289264	-0.15427266	0.2052883	-0.15965545	-0.13221598	-0.1987522	-0.19709644	-0.12350342	-0.14038742	-0.15728575	0.12909561	0.1728894	0.14820915	0.20513959
-0.1372525	0.11752841	-0.116959	0.107508816	-0.07908339	0.13962136	0.078212164	0.0845194	0.1353369	0.04198341	0.12916853	0.11959024	-0.12430003	-0.053104337	-0.099729925	-0.03901784
-0.08655677	0.119470656	-0.13966838	0.1271947	-0.17039391	0.12526667	0.092264906	0.16328862	0.15133214	0.10518901	0.10292377	0.15308312	-0.17134306	-0.1542209	-0.15829256	-0.13004027
0.17909311	-0.18552412	0.18352494	-0.19085602	0.23080346	-0.22825333	-0.17833756	-0.17872933	-0.17413896	-0.20914245	-0.2354494	-0.21803257	0.15068805	0.22436757	0.17708968	0.21584788
0.13431546	-0.15824446	0.09533873	-0.14757158	0.14035533	-0.15758948	-0.1063708	-0.14669919	-0.10798543	-0.08204262	-0.063488245	-0.073469095	0.1539381	0.13830532	0.12644209	0.15344794
-0.09814458	0.13377094	-0.055195086	0.13217631	-0.07723997	0.104673795	0.09141128	0.08803055	0.10395915	0.06306376	0.12523408	0.11812105	-0.11891705	-0.10720398	-0.14021285	-0.071539894
0.09339468	-0.058389265	0.04649966	-0.040197395	0.074193545	-0.071104415	-0.10317491	-0.026046282	-0.102363564	-0.057492487	-0.044288334	-0.037228752	0.024422958	0.117867544	0.085618295	0.078905255
0.08596466	-0.07194113	0.11631109	-0.10257908	0.036972392	-0.08167223	-0.08833733	-0.095035724	-0.11309424	-0.07655891	-0.09174686	-0.12839189	0.12908117	0.10457047	0.08315674	0.10348933
-0.047467247	0.1231401	-0.07394459	0.051174834	-0.10022083	0.12608583	0.08533883	0.0615204	0.079890035	0.07705235	0.13346758	0.11774071	-0.047103394	-0.07688676	-0.06403243	-0.099228255
-0.15167636	0.17042916	-0.2341537	0.15048735	-0.17051509	0.16659738	0.18861185	0.15622307	0.22065705	0.20299658	0.18776263	0.18365675	-0.19127336	-0.21160093	-0.22353373	-0.14091353
-0.021983987	0.017129848	0.024046384	-0.027191598	0.06785341	-0.019435449	-0.05461624	0.012575383	0.027333638	0.024697851	-0.035497703	0.04321885	0.03683724	0.04405329	-0.035217237	0.03276128
0.13968241	-0.053056937	0.09432657	-0.14521684	0.055485047	-0.13915634	-0.09016107	-0.0792533	-0.087658346	-0.07399003	-0.14003739	-0.09209976	0.12366384	0.11414751	0.061704703	0.07219207
0.19032502	-0.1976763	0.16687797	-0.16881001	0.17730002	-0.18524188	-0.20999633	-0.15431947	-0.2072775	-0.18577011	-0.21196947	-0.17831016	0.17003487	0.18236648	0.19779718	0.13479981
0.25467646	-0.17702799	0.25968966	-0.179223	0.20937844	-0.21768302	-0.17111668	-0.2482227	-0.17019266	-0.24832247	-0.20366047	-0.2180777	0.24270889	0.18473916	0.1795393	0.18927605
0.10437932	-0.10899555	0.1428575	-0.093031615	0.11634459	-0.09558094	-0.16686003	-0.108579114	-0.15975255	-0.16930853	-0.16487049	-0.08787586	0.12228388	0.17226435	0.1125767	0.08844708
0.022804754	-0.047317844	-0.011711376	-0.03571549	0.006966062	0.007622862	-0.02194885	-0.042694226	0.010394241	0.0099482965	-0.009236168	0.013490424	0.012778595	0.04179735	0.01311632	0.023560056
0.1297194	-0.09320423	0.15120006	-0.119486496	0.0914558	-0.072918735	-0.066408016	-0.09825026	-0.06391157	-0.07257601	-0.14944872	-0.14327051	0.07634988	0.09777988	0.15320268	0.06824728
0.058535237	-0.0683017	0.00926959	-0.01667478	0.017125288	-0.04901978	-6.2047824e-05	-0.0432956	-0.057491988	-0.03119773	-0.01978019	-0.06988627	0.036176503	0.015357705	0.03647931	-0.025735835
0.14794825	-0.117818736	0.13423969	-0.104974225	0.11073106	-0.21104132	-0.18491329	-0.13495758	-0.1397962	-0.1782042	-0.16311799	-0.14140826	0.14741233	0.1852221	0.1937004	0.12943286
0.11313072	-0.052375477	0.10182498	-0.02328059	0.119629785	-0.06595801	-0.11520702	-0.096699975	-0.11125257	-0.12109523	-0.095656216	-0.036740206	0.037482984	0.08514658	0.052802674	0.042548437
0.107272744	-0.060595527	0.08341105	-0.11482021	0.14379162	-0.15304002	-0.10436556	-0.099801	-0.13764116	-0.13899466	-0.098981254	-0.15700686	0.1606235	0.08613264	0.09253982	0.15524936
0.064198874	-0.06690224	0.13866147	-0.14195295	0.09281383	-0.14714022	-0.12304628	-0.10560904	-0.112507805	-0.09558242	-0.07472131	-0.08237613	0.08192806	0.11679738	0.10324894	0.07017629
-0.15825208	0.11844567	-0.10018229	0.18359214	-0.111680895	0.16127026	0.11801974	0.17756088	0.17647861	0.17963278	0.10312399	0.16130756	-0.17623568	-0.11657587	-0.09859244	-0.15133141
-0.030662507	0.04800271	-0.06409479	0.068680145	-0.0718782	0.040482525	0.06351494	0.0011670934	0.015029654	0.079603605	0.09767784	0.016260765	-0.07931517	-0.07071683	-0.056934282	-0.050993208
0.16969545	-0.15638866	0.17045386	-0.1772041	0.12894677	-0.2091472	-0.14728604	-0.15237294	-0.1700246	-0.18662432	-0.14776331	-0.1366071	0.18661968	0.1608764	0.20362838	0.12755845
-0.011882426	-0.015950134	0.0631747	-0.0014869401	0.07123031	-0.017508185	-0.020318588	-0.049758997	-0.020112783	-0.035080474	0.00883911	-0.00706486	0.030561984	0.049985703	0.028673567	0.06074519
0.15865174	-0.13821508	0.11903266	-0.11379841	0.17643027	-0.1679159	-0.16737734	-0.19490229	-0.12997092	-0.13983905	-0.12632234	-0.14137106	0.18517871	0.18794836	0.18274201	0.18658924
-0.05590077	0.1359103	-0.08740083	0.09075596	-0.105287015	0.08172656	0.045549516	0.13218157	0.045670096	0.041643523	0.055861183	0.122646086	-0.11325803	-0.123822115	-0.10866708	-0.1202144
-0.11526037	0.0759913	-0.095306076	0.11063926	-0.13711566	0.12805146	0.11280224	0.13581495	0.09899938	0.11588191	0.10409187	0.087797865	-0.09560987	-0.15426233	-0.15470503	-0.1206966
-0.005192056	-0.009606796	0.04262681	-0.02630762	0.032747068	-0.030185428	0.005771998	-0.0060663796	-0.018786203	0.015684633	0.004118723	-0.078182146	0.003089058	0.03101275	-0.009145509	0.031058738
0.02569321	-0.055380784	0.11164848	-0.07415775	0.08414793	-0.03351342	-0.0976073	-0.0798583	-0.106045865	-0.09234008	-0.1143328	-0.02518899	0.028916884	0.054958362	0.05960038	0.02390475
-0.027258107	0.045279607	0.036085464	0.0025886737	0.0069694975	0.025886824	-0.011124948	-0.010449319	-0.01053898	-0.027274512	0.014595978	0.047900688	0.015521747	-0.04474776	0.008014223	-0.008736057
0.016818604	0.056769524	0.011957395	0.034551393	-0.041025992	0.031352732	0.039457392	-0.027294414	0.04413043	0.0066622514	-0.023429342	-0.0043034973	-0.058643337	-0.044732213	-0.0017135536	-0.02309094
-0.048309878	-0.017629063	-0.055707447	-0.006021636	-0.033280816	0.048103143	0.058100924	-0.024383593	0.035565134	0.05057016	0.010240529	-0.024623262	-0.04652458	0.026556192	-0.060921937	-0.040373765
0.07319513	-0.1262862	0.07834182	-0.11599175	0.09456736	-0.095843576	-0.10627914	-0.10009548	-0.050441515	-0.11751416	-0.1301294	-0.13413864	0.07785037	0.111751065	0.11663007	0.092906445
-0.019904213	0.06497429	-0.037115257	0.070768096	-0.099474326	0.07165229	0.048568323	0.09498221	0.12608972	0.063832514	0.06166225	0.02209266	-0.09629618	-0.094729535	-0.056036893	-0.03722954
0.053691912	-0.010167714	-0.0010753035	-0.034865767	-0.003545479	-0.060738035	-0.040682506	-0.06744479	-0.07468892	-0.076208524	-0.029176215	-0.0011106373	0.013942319	0.030794675	0.07912851	0.06655423
0.1121479	-0.109819666	0.09489037	-0.14078839	0.13844213	-0.08547269	-0.10284969	-0.14083748	-0.13810347	-0.09172637	-0.12099512	-0.14050718	0.09797981	0.052591555	0.11435773	0.05577358
0.11703175	-0.110574484	0.14208202	-0.15608168	0.09503471	-0.13013136	-0.08153921	-0.11352051	-0.08482228	-0.15295811	-0.096136115	-0.13549337	0.09321552	0.14626521	0.1093024	0.11497928
0.115578696	-0.14493227	0.18408772	-0.13393901	0.14656414	-0.12338025	-0.20320387	-0.12618081	-0.14940213	-0.2039164	-0.17577113	-0.17593852	0.12511235	0.13604861	0.20833589	0.13625287
-0.045607727	0.066962026	-0.041861396	-0.010729796	-0.07228404	0.047912825	0.085096076	0.04741195	0.030662365	0.0068156	-0.009625616	0.07418674	-0.06376994	-0.027382238	-0.025934353	-0.040961478
-0.14488378	0.13026018	-0.1417293	0.16724831	-0.16705589	0.21019176	0.21018101	0.1582898	0.14518663	0.14326698	0.13295446	0.18679062	-0.22487718	-0.17416826	-0.21118216	-0.20466982
-0.06174867	-0.008997961	-0.016461847	0.06572481	0.002359898	0.05142166	0.054794062	0.049067903	0.007472725	-0.0035502	-0.014066438	-0.011414441	-0.057497673	-0.018898744	-0.02268881	-0.06984591
-0.0017600309	0.0077186804	-0.000938926	-0.037640788	0.03452903	-0.08625782	-0.080991924	-0.022281677	-0.023460783	-0.08499024	0.011459603	-0.005680914	0.009650712	0.019856997	0.07174018	0.06137509
0.11238293	-0.15248314	0.11022295	-0.13432166	0.16151366	-0.18107012	-0.16529046	-0.16622436	-0.085835576	-0.15008374	-0.085775316	-0.1593708	0.17558613	0.13982646	0.12819879	0.15587035
0.17457306	-0.18351434	0.18067268	-0.1755608	0.102307834	-0.19917935	-0.1250392	-0.18924645	-0.17799586	-0.210616	-0.1399984	-0.21637782	0.18721074	0.14628501	0.19944367	0.17604162
-0.15586133	0.09379034	-0.07024132	0.16543676	-0.08057829	0.09908013	0.12476568	0.12084897	0.085119985	0.06877643	0.14978191	0.09280369	-0.1359214	-0.1000383	-0.115827024	-0.09479499
0.047575284	-0.09031182	0.04646688	-0.07191166	0.018719187	-0.0929698	-0.0072156093	-0.016057614	-0.018393386	-0.027806867	-0.074354686	-0.09378814	0.062086258	0.07141937	0.027689848	0.017320883
0.07930411	-0.062198237	0.061413977	-0.037186842	0.04246441	-0.067977	-0.029042454	-0.063390605	-0.011685642	-0.0047190217	-0.065842964	-0.0003141606	0.062559724	0.091739	0.032876562	0.003680735
0.042251166	-0.089681126	0.09168977	-0.09964218	0.12727344	-0.06808117	-0.08881178	-0.0899852	-0.048346125	-0.06603512	-0.09357945	-0.11205147	0.08636329	0.07183888	0.10772114	0.055788696
-0.11189579	0.1457126	-0.15358436	0.15150565	-0.18508604	0.10234128	0.17894776	0.13303415	0.1976481	0.154738	0.16056694	0.13905264	-0.12002601	-0.19577163	-0.19564879	-0.172633
-0.032461084	0.071080364	-0.05563497	0.033355027	-0.023963157	0.07822148	0.046688646	0.0027634609	0.08259117	0.0016173522	0.07964117	0.05283591	-0.05831739	0.011137342	-0.04599904	-0.04821187
-0.1315619	0.12300296	-0.13725545	0.052600656	-0.055698376	0.126704	0.09941053	0.08649317	0.06516236	0.11507923	0.12512007	0.108718984	-0.1319787	-0.11536271	-0.07901869	-0.114516295
0.021440009	0.01277391	-0.03682673	0.027861733	0.013056476	0.02437983	0.025949541	-0.00615959	-0.035020877	0.024794348	-0.01489685	-0.011759167	-0.009045566	0.068341404	0.05477101	0.025360122
0.012113667	-0.013207277	-0.02307645	-0.017973093	-0.04588106	0.014521567	-0.036755685	0.026750624	0.011366482	0.049784325	0.021075664	0.027428132	0.0042272606	-0.005555959	-0.021882247	-0.044986863
-0.06750227	0.016410502	-0.006541835	0.018697923	-0.026115948	0.05609579	0.020405073	0.06854257	0.03008609	0.051815506	0.08612469	0.038385067	-0.061253376	-0.042848367	-0.060543552	-0.08234802
0.042992115	-0.059791688	0.090060376	-0.09805993	0.028341336	-0.10353304	-0.023289517	-0.01874032	-0.0836386	-0.07118144	-0.09487162	-0.09737666	0.103955485	0.020020284	0.08593104	0.105976045
-0.063343056	0.003276934	-0.021866184	0.06862551	-0.054015074	0.02247975	0.08149317	0.052172042	0.00706405	0.041309603	0.060151912	-0.0020019163	-0.07614197	-0.016072266	-0.03568744	0.0023992483
-0.0216447	0.058007445	-0.089876935	0.032515984	-0.019164503	0.04489525	0.0021413665	0.012269213	0.027151931	0.07528618	0.07932104	0.06435105	-0.02461475	-0.008127536	-0.043667533	-0.076069914
0.18597516	-0.13584468	0.14765757	-0.197747	0.18240952	-0.21252355	-0.15814918	-0.16963631	-0.13203715	-0.21103379	-0.20332538	-0.17119493	0.1753409	0.21978208	0.18619102	0.1551566
